-871.619630113469,-5926.42865356829,2190.11566693762,151582
1330.34462915652,6110.32362745589,1254.19788527518,151184
-3587.14886302348,5212.8409456635,798.458708840623,151684
-3197.40667099585,4136.70714087523,3652.82474407179,151834
5275.93522585787,3582.93793037823,77.1186074112572,150000
-3930.26687746562,3337.01413278829,3754.49370081611,150197
2899.84223540217,4167.23366997768,3860.56505573758,151910
5185.62149379726,3365.00904955132,1570.00885969018,151827
1821.32955844757,3167.38917939733,5227.7421919756,151856
311.658689337336,-6216.00081331519,1393.94646605435,151707
4587.13841095431,349.820375961419,4417.54127352646,151001
3948.07620933081,-23.1529935465252,5009.09594479941,147373
-3183.73024939659,3428.10500544257,4334.84045504984,151420
1167.58049328585,-6269.16347807602,-115.017724095652,150827
-2491.33888288633,5860.69284841714,352.695204292494,151617
-2461.31558426195,-4675.69580848965,3571.92921278426,151691
-1486.45909288264,6024.67122429963,1473.99457403427,147866
4604.90477119484,1281.54629362491,4222.72129621685,151372
-2430.69419733454,-4755.68150867811,3486.27352728687,151625
-1690.15569998346,6039.98372929485,1157.952615467,149837
1254.85156084429,-6250.56034334626,-186.351695548227,146324
4847.92688381084,2888.95827093253,-2971.60041695289,150012
6055.70137447342,1444.53692500313,-1385.88525336814,151226
3186.95394546883,4858.02742098829,2630.92723699963,151349
3905.32683480658,602.25259398167,5006.45564510282,150580
-3925.77319370143,3363.34484001326,3735.65259610305,148324
-1275.19606946089,-5856.77831062859,2179.65749708114,141627
1334.23235674652,-5829.58515206284,2216.89985634423,150999
-497.498148828769,-5520.05690672973,3156.0024300335,151227
2745.00971566129,-4459.03693072102,-3641.53749278944,146704
4928.2635449469,-602.958203175122,4003.4414991069,150984
1485.08671172513,-4892.32409333962,-3812.947209756,147831
4160.18646973905,-4386.20568762339,-2032.96143663877,150833
1906.36898087656,-5333.75460688557,-2931.84295320855,150804
5162.82799968956,410.122520240101,3722.35013989998,150000
4283.93054723669,1639.25034318402,4431.66801315525,150623
2918.76390881919,-5383.0857692185,1783.8410371476,145511
4473.52403193439,997.352685950574,4435.28514929228,149403
3519.04532647273,-182.620881717822,5316.18788266471,148270
2475.3934955262,-5770.35156534122,1119.97939921713,150000
-3802.55327078689,3556.28809774846,3684.05857562561,147897
1412.23812949246,-4691.13713346703,-4083.83396584807,150048
5384.46317339859,3404.65295240496,307.861345405015,146858
-3943.09094752218,3346.61177936448,3732.43986927955,142352
2946.15246690685,4203.37142475606,3785.5961627309,150129
3469.61353878108,3201.66722440645,4288.35549781831,147900
5518.88469122431,3025.64635602129,-1032.59861188416,150000
5378.92105411567,3311.29586561533,-883.975103693527,147483
4809.04743657084,3818.441801943,1723.78912805069,150000
4906.90825904217,-793.278053149851,3996.47910888253,144549
777.400177024602,-5813.41752252087,2505.73535586053,140234
1555.60125243364,-4503.18473729177,4240.3202668253,149910
297.503577349391,5832.51345030756,2563.62291951171,149220
4792.45700874292,-475.3013573784,4181.54617803332,144825
-3237.04112299579,5275.48627121979,1539.3808398852,148980
5071.54621344375,2595.60991588907,-2867.24818762567,148804
3907.22762598592,404.923733413905,5024.78786107937,148070
2883.73008638067,-4617.96326017189,-3322.25828565533,149450
1524.10817920317,5053.41260756977,3580.36300893371,148587
-1499.5557206789,-5417.61294317487,3013.251837886,148045
4847.075036429,2894.3118275243,2967.77806385178,139929
3584.57257795808,3349.03659990689,4075.98789078612,149188
3923.09886417849,2832.89568854418,4154.86237073014,149084
-1706.86608848219,5668.49870542378,2373.52366379576,148000
-3925.39045444543,3365.52435529001,3734.0915353133,145778
3977.40006179794,2660.95876136056,4216.45244473933,148931
3343.54231236966,4405.35345161884,3176.86477076121,148858
5107.28684511273,-436.34941179243,3795.27393906776,147633
45.9746670519108,-5956.81159005496,2278.85190624059,139753
5503.57639903842,2910.4035437939,-1385.30936336228,147448
-2338.89422120154,5390.32757031294,2480.48916682865,147228
-2656.29910033863,-4245.62291514316,3949.38541446027,148683
5164.26469670401,8.13905478170692,3742.88496993481,145696
140.543855254874,5876.66790870898,2474.65264542321,147221
1259.68502311564,5336.37195918232,3258.09943921158,146213
4057.34853853312,1819.19055777568,4572.45585559478,147245
152.314688783935,-4756.04159363649,4246.8520806805,148449
1701.49234012971,-5068.02224174926,-3478.35569969702,147991
-3566.30016424585,3780.35253334095,3697.20460106858,147210
-1128.55934769036,-5840.26669012777,2301.41756031466,148173
1734.68667859461,3210.47215154894,5230.92866432292,147573
4248.78265587096,2198.30648221379,4218.3146579442,148037
4514.39664162041,3855.31832696633,2331.44323539818,148151
-2289.00142056284,-3641.42321103248,4709.50034449677,148164
1152.09421878137,-4589.8323193416,4276.09660688084,148145
5518.34912172167,3025.51557995602,-1035.83900594497,147927
1116.31726992214,6228.30293346576,800.601225239768,142136
1259.02993688706,5356.33633209574,3225.42845456125,146787
4696.89583035443,2783.03909718135,3297.3848641551,143404
2597.585085803,5110.03621844144,2796.24132868223,147791
2893.4365231885,3591.22023447433,4405.68341052566,147443
5354.41327165896,3300.50156159631,1056.32947425636,147450
3908.70065009354,1984.42972750375,4632.81576199159,144307
335.312410747222,-4750.86195388326,4242.14100217607,147567
-491.663931961402,-4929.75504090828,4016.79795541767,147458
4026.76138261103,-4309.40348928301,-2427.57457847703,147233
6270.03994785484,-831.033538765196,821.502470934735,146974
154.173938630625,-4772.95586504337,4227.76616039667,147344
3350.79957285279,3130.14250318642,4433.1968298639,145836
4441.43250817263,239.171097357826,4571.14410859426,143886
5062.21628171617,3862.01930677749,-371.02182039011,144739
5000.07923517086,870.306640412454,3862.72675627816,142966
4339.97195348533,3165.34214459329,3438.62422352636,146481
607.19211278301,3922.22243194204,4992.63186431213,145333
-2054.54790003653,5893.00186315294,1315.3881432229,146771
5628.03288521009,2991.21830225301,238.207706131438,146871
4014.74210168636,-4263.97749183997,-2525.71293024942,145755
2862.03440204396,2178.17897552461,5267.17945698639,146574
2154.60544677743,5273.12133417644,2868.92850447171,146179
-3449.14764336974,5227.59085601612,1206.05073538953,146264
3788.03670114567,2008.10917546247,4721.98681597025,144800
-3953.80280927767,3332.65576224331,3733.59517298467,141913
-1914.1130326203,5885.895450955,1539.89935995195,146073
3742.64332463469,-4368.15959945154,-2755.1200805567,146214
-3181.91454200579,5288.63023934562,1607.69836687458,122180
85.0859708126162,-6194.89198560547,1514.91176781092,140751
1765.38462099671,-5036.44071417458,-3492.35823943549,146207
2845.77304157534,2286.69492998824,5229.86482550067,144125
4540.53068300953,1873.10360274113,4068.65432422653,144651
-1951.37429984598,4863.78438877955,3635.1923967467,144779
5168.06407511829,-3622.75161722964,-919.60232455758,146219
-398.911392841438,-5504.34250472569,3197.18114771925,146091
3535.02034710626,-5144.23662449635,-1311.2378490324,146005
-1054.4977194768,-5643.75598926169,2777.57752246289,145867
2038.39095776916,-5702.41140761914,2001.58698075801,145595
-2311.27824282345,5407.07526108017,2469.90161853985,144537
860.011393495884,-5805.47462445583,2497.14412636851,145246
-3219.30051702,5175.38435457107,1878.93186773117,145568
830.775667423805,-6254.09878738833,935.384492069621,144858
4267.05240620507,14.7757232427916,4740.35119381488,142946
2736.44098320536,-4474.2253946679,-3629.336284108,136604
2657.41754179315,4336.76614436669,3848.30812405204,145531
1777.67011163714,2714.8373145733,5490.75872075913,145115
4749.37782431111,-3854.89971577568,-1806.11252784937,145431
-188.628156267379,5750.02548372327,2753.27266270455,143229
4192.05586999698,2833.08433658932,3883.19259432185,145389
4516.96271040092,1595.10566216018,4210.88705611919,142432
4220.6292122052,2366.08569816843,4155.33530801101,144407
5039.59633868238,-614.32092065711,3860.56505573758,144174
-3755.35130879877,3630.72094842999,3659.79315564896,143230
2404.46171102764,-5801.84789061631,1111.75938689679,145098
-3792.8932561898,3555.71432583404,3694.5555050924,143641
1315.36910790331,-4636.79939644689,4177.17362185047,145233
-2573.12201640548,-4372.16727086676,3865.4987316323,145149
1277.2382591919,6078.43634793813,1449.19218646837,144625
6351.23813274196,-138.584509053185,566.967825414164,143015
4039.60223092398,4668.92477638166,1600.51218314744,144137
12.4274779907549,-6101.46576018935,1857.6450508716,144932
253.237409677992,-6170.76498410492,1592.61242155278,144785
-1837.63911976503,5638.92308111807,2346.16984695121,144709
1328.3270551652,-6123.5731729882,-1190.07681667,144381
3192.88309177104,3374.40850984829,4370.09711230152,141259
1373.51227759563,-4004.10570779187,4770.69025447289,144746
-645.971145164598,-6027.87572406445,1981.49426818481,144555
6270.88597976655,1043.76161465226,515.203571945907,144268
5285.92539995492,-704.091156020566,3498.87586377755,136634
547.871934770746,5621.26862523576,2963.11649889616,143836
1584.25363688226,-6175.49553929982,179.664292816884,143871
-1263.14373758916,-4845.40036192207,3950.37304958339,143932
4818.08026267305,-713.972799434828,4117.67281654427,143396
5142.42680274518,1894.08296646137,3262.94043687114,143833
-498.4568567007,-5366.88749494747,3409.83040319963,143796
1153.58611690697,-5806.40692213322,2373.55466031076,143449
-3215.16196498757,5336.65570719019,1364.44985316856,143430
4202.69270978693,1384.46593361811,4593.42051915071,142873
1954.75570239201,4943.02127999458,3524.81982085421,143379
3760.27217127808,-200.377879244089,5147.72628481947,139720
167.005379023434,5797.61094088182,2653.05495260553,142361
140.623371242347,4276.42744772679,4729.82846959479,142000
236.046656820287,-6144.46816085422,1693.71691733087,143360
-2515.05452842289,-4662.83005441958,3551.25338474475,143592
4725.02395352307,4037.9340985958,-1431.1257296375,141316
-767.154010788436,-5906.75869222961,2280.47373927022,143362
3905.76962581085,-4423.65365983316,-2419.73881399172,143283
5313.04686521857,564.677923708135,3483.03830735003,143270
4095.97596489624,2837.47873545527,3981.27860376932,143194
1408.22999828389,-4132.69961911304,4649.36190569376,143414
900.236133872824,6047.6623756326,1815.00377234527,142184
4686.31820116378,2879.28903047187,3229.08661953274,141285
-2053.80323950853,5641.00121836999,2154.03841835111,142948
3962.72418866697,-4.97970870094137,4997.56702877059,129237
4603.55236218213,438.844452005711,4392.44865599943,142482
3757.49429948426,3406.5859099289,3867.20739392358,143124
1534.66105012209,-4823.75199018203,-3880.09229251742,143023
5562.35095312464,3115.06620812623,-188.410172929892,136830
2108.23953443793,-5670.82402534704,2018.90191415526,142019
-2232.39722085243,-4887.51281851166,3436.20504295284,142847
3863.5398375976,-165.098498590727,5071.95094702812,142723
3426.5278539769,-4671.96304705009,-2666.56185994605,142645
5069.11601530211,3581.91332428024,-1467.25722378573,142253
-3516.79632442808,5243.42346944356,904.178042521284,141828
6059.99130147713,1747.21331594886,950.071078705421,142462
4425.09455104653,1696.1008090741,4268.56700307685,142030
4024.34157692991,3121.43056202731,3839.30073302876,142389
3474.59162941802,2924.14739128859,4478.33217200315,141970
1591.61244667938,5289.55346390459,3188.46012552615,141935
-3900.98199490267,3357.35257768828,3766.88294807988,141336
4358.26415621234,506.835450862247,4628.98859044003,138905
3261.88851932808,4009.70477192795,3736.47359544449,141166
5217.46051599981,2990.48688279484,-2124.61242767121,141260
-2023.20882339266,-3576.65033256953,4877.81533634437,142146
-17.1601817291504,-5523.6113798812,3188.77826952736,142135
4710.10580637621,2209.82420257925,3689.23627414078,140730
1499.82357330326,5628.84343349053,2597.2167507188,141667
3881.10155146792,1298.5984136334,4891.78667843377,141000
-2623.95873256182,3723.8089292282,4463.96366790914,141482
5426.96167545887,-911.872167033407,3224.19914460793,130333
3658.40412865528,3126.41690769128,4185.74731090401,141143
4575.56566046977,1618.79205659175,4137.94576622813,130827
3329.31837233775,4509.18343375366,3043.31857293578,141634
-2026.99436244841,-4905.11932568175,3536.94532830602,141664
-201.279872012519,-4956.2062364516,4009.28798602456,141645
-1428.67730624093,-5849.70915131157,2102.06279632502,137383
610.946282444689,-5255.26897145323,3561.99054990997,141532
-2584.86006388022,-4248.07360496188,3993.9019889055,141500
-1261.39695257152,-4726.1356431222,4092.84786070203,141464
2239.14250913912,5178.49364408623,2974.61399208783,141395
-1313.99466079584,-5815.03567267133,2266.64116193101,141322
-2234.69861378377,-3532.66353773323,4817.1873987549,141397
-3742.17303925632,5106.8008106609,771.758009026353,141141
-1160.86690481993,-5864.47156749074,2222.44128457571,141058
3858.49136112024,1317.56681449186,4904.58419292709,139412
962.590912947648,-5652.23563651519,2793.65979382213,141191
-1426.4004000306,6213.04037790949,205.90085298239,140000
-2488.99956957651,-4653.85503384075,3581.25654856546,141029
2653.55215730037,2332.8195579686,5309.9433008692,138552
4546.34289999109,-4022.97176917574,-1955.84978465003,140937
-615.422416020258,-5327.98077665224,3451.4866497618,140937
-3935.74562513787,3365.93746184107,3722.80208675978,129619
-2535.3981583383,5250.00679838888,2586.13008094436,140493
1151.76208278015,6154.38626138817,1214.8489001956,139264
-3639.0243595024,5179.844681418,778.199709158113,140195
-3130.1863551258,5295.00722963554,1686.33206109938,140202
-417.154178939717,-4947.25281220475,4003.69279579807,140545
-2649.34926137213,-4507.9156606157,3652.19507803769,140545
424.374267437367,-6224.94634402798,1322.43468462893,139582
5136.42954426643,246.720403366598,3772.9437551267,138355
2237.48202437834,-5867.40479614037,1116.29707014431,140256
-3161.06280494101,5260.89196868471,1734.81458290136,139738
-68.3260195665442,-5546.32265753805,3148.41555921867,140469
3802.09118873347,3657.00683740687,3584.59029509855,140400
1714.064428159,-6124.39481318906,482.343558371982,139805
3797.45649504623,-153.982101754712,5121.96228808554,134022
4546.46830856547,3183.47138188909,3142.29532028787,140000
2664.6946456882,4473.51004175303,3683.20435919261,140019
-151.379404366546,-6157.53335609636,1655.52144187091,139552
2728.1096362996,-4481.1711188167,-3627.03835328665,135275
-881.102942280698,6124.50108516515,1546.94151890601,139900
4194.96183588215,164.153210408371,4801.48236683265,120071
3788.88027075459,1051.10557370836,5021.79722477978,139330
-3798.38768377857,3581.43517938087,3663.94010044001,138798
5037.81564657887,3395.9135546217,1940.89377365731,139768
4329.60103222692,52.0824567495217,4683.02533832976,135787
1572.40780402135,5274.53710680058,3222.68149323456,139525
-1425.33093068545,4730.17169187428,4033.95482168833,136570
643.475250814229,6021.14948118926,2002.64388416011,137944
3897.73530005317,-4397.075921138,-2480.37635742398,139483
3664.89704884793,4390.94873160082,2822.58442881677,138135
76.2675079338679,5826.07564120525,2594.20698676655,137888
4139.35870213604,-4845.84700136458,-249.720592696228,139364
-1110.61760068504,-5853.35927012533,2276.75158941121,139297
-3926.13311432389,3329.60301676025,3765.38265245253,138237
-2253.25127408245,-3497.44733967491,4834.2119111647,139284
-642.687700922645,-5310.96270593745,3472.68075918653,139248
-1770.8759295094,6015.29222929709,1165.82238717664,137498
-1576.32823444749,-4692.8226265636,4021.37900388615,139143
-3899.71666867619,3123.58057571225,3964.1314674317,138856
1341.84407988609,3569.3319335062,5112.55396193796,139063
-1280.20816338327,-5739.74360535639,2468.86500302816,138152
1962.54131672375,-5731.98353715951,1992.90750158772,138159
3607.25865757879,3625.14538065599,3811.15336170449,138864
1178.54382622248,6120.09131555665,1354.40050905224,138243
4803.72380408159,104.423387626272,4194.30773432477,136496
4105.59438735271,164.825932890258,4878.09503170908,136105
4761.85215389658,2616.76819500116,-3340.08566926971,137772
727.912179781604,-4948.71444303032,3957.17743093088,138706
-2473.53182892793,-4687.14696635815,3548.40493842515,138669
-2479.87558239602,-4678.15995299138,3555.82909460842,138632
1083.8610367696,-5816.20310343291,2382.41698965361,138504
4292.97104990025,-4113.05889994602,-2309.11889046303,138204
4443.02954739552,3082.2737294162,3382.00548460837,128800
-641.235364587001,-5992.46951404514,2087.58480796411,138058
-3943.46398175494,3379.06210530142,3702.69025346672,130753
-2413.25577847846,5845.26560956401,-829.427815598599,130196
-4073.08297222232,4711.87455939447,-1373.72385795825,136828
4120.84698221041,832.862176141836,4796.23234891301,136981
1411.62822038632,6064.09718199404,1383.08175273226,137358
4035.82544903154,113.767072617031,4937.41369525965,133062
-1238.0358047484,-4695.53194454127,4134.98864616983,137810
-3253.01185211521,4100.8084672292,3644.19645533817,137208
5269.78597428896,-559.456910416447,3548.97840942639,131542
508.461706159235,5660.04706171493,2895.55140733883,135904
3516.8812889024,3400.16512938274,4092.59173296065,137613
3731.33810529749,-4242.48209496236,-2959.28126711178,137334
5350.9709467789,3461.6983512299,250.276750459133,135445
6096.4807744195,1664.00059837082,-861.921212034428,137559
-839.697307637398,6321.26110500214,124.29993537243,137104
-3500.37795795837,5202.57778433019,1165.94277279512,136471
4328.39813428641,-4151.78530842758,-2169.45438851127,137125
-1904.78977177524,5010.81124342176,3455.78219917554,133558
4034.03921548717,-4258.51606999351,-2504.08715693337,137187
2676.65186759236,1290.10206089664,5643.58533666185,137368
299.878593549637,5852.37240757015,2517.67631601886,137386
4899.29618780504,-774.508532209073,4009.4784445978,136886
2448.12566803372,-5572.14970645482,-1907.01661302936,137182
5065.87448679881,-3747.56486263569,-985.676054461725,136949
-882.906846499023,-5955.08205288111,2106.26618542348,135500
5462.73533270023,2648.63936375639,-1955.02332610858,136897
-4989.79930472718,2658.71142795409,-2951.61658102987,136861
-3031.12682048636,5532.5687097767,-939.062122400869,136492
-3978.90484539839,3348.54366409527,3692.48636570437,136118
6087.134482076,1489.51233148977,-1186.18329589538,137000
5523.68356574145,3142.13675323794,-542.936911168455,135234
4742.32098746441,-718.622539636796,4203.90976323001,135306
-3908.20842247269,3480.04382846118,3646.10557698248,136028
3179.25051506013,-4689.8597502975,-2928.56034341608,136308
2463.47185155906,-5527.6469524539,2013.77992978462,136771
3594.26263797961,3744.93415228228,3706.16085515641,136654
76.8037925175247,-6196.74391061445,1507.76327177633,135483
-3795.82274233769,3566.59739266144,3681.03202205748,134938
3051.89472855188,970.463578449827,5515.70693644429,133117
-3145.16767314326,3995.08751832525,3850.46491072655,136350
433.357893740193,-6197.30660809014,1443.77136044991,136342
3791.46875681875,2156.7696968453,4653.17022478623,133807
3642.81838684339,-4573.2245467001,-2548.40645226295,136234
-1458.47818909579,6192.86955793132,-447.316454402677,136244
5099.83523504143,361.060864367106,3813.16136921222,135088
3777.18266232807,2995.55104447134,4175.93690988919,135920
1961.65167158387,4684.4949845249,3858.27856165587,136200
-1017.78452749481,-5933.51846813792,2106.26618542348,136167
3989.47541776228,1823.13128804702,4630.2442913538,134290
-1556.76520189822,-5159.7699423339,3410.59236033074,136254
4677.18837833598,1232.24769250051,4157.44615093041,133970
3937.39646617392,366.418767040802,5004.15131219285,134520
422.865504779482,-5496.12930818635,3208.21311520333,136133
-2380.72410641393,5848.37006797039,-898.668057297902,132018
-766.58168239895,-5671.54961279809,2815.09529390752,136037
-942.832872139396,5964.0627625299,2054.24086704009,132634
4027.37043769891,-9.22920795599357,4945.61282140741,134293
5047.55217796504,-523.590481570572,3863.54164185261,135050
4938.65306591985,2193.66790512279,3387.68520032701,135832
-5036.0980672906,337.437244155497,-3899.06865326691,135000
-548.357526295548,6012.18137993364,2057.14926005244,135308
1315.31951814385,-4619.66827973415,4196.12720855886,135560
1547.36415452926,-6164.86860859009,528.150747512839,134827
-3196.7631613301,5206.43937533728,1831.00473000492,134830
1339.09406696939,-5917.94424130876,1965.61619767641,135142
2341.91097441181,4160.44900091116,4229.06622066229,135100
3737.43976989632,3446.62476287064,3851.13044577359,134863
-3456.28249703041,5260.06655608117,1031.840649673,131377
-1812.56729842543,-4483.67027999462,4158.14677578506,135248
-2652.30163540537,3613.3140019509,4537.41577972876,130710
3576.8541437017,4021.63349772793,3422.20140328366,135116
5185.73888024777,-3628.09985245233,-789.865638271439,134940
5196.8763324357,-537.044926774085,3658.27051104697,126617
-3503.39962587718,5203.7933939167,1151.35110840807,131528
-3446.17148664641,5160.81579035513,1472.6732368881,133868
-1289.77406351517,6024.92843088876,1647.90905930875,134440
5288.38474747,636.921411482332,3508.01965192928,134699
4495.13521510189,4127.85975656778,1852.94825293614,134764
4470.18029168352,3079.90339423516,3348.21851766323,134454
5293.39432580241,264.910039933257,3548.05343566094,134372
-728.714723183539,4065.74024280775,4859.79579100081,134530
3339.60397587188,4254.06065371191,3380.66520656526,134592
2608.02491571233,4802.82462509111,3287.85122224868,134590
-3152.40423880464,5323.3607862693,1550.18110373493,134113
1200.0687820195,-4946.51110376327,3843.27293055918,134510
4343.48512150416,-3958.20241730641,-2479.04308613256,134293
-3149.47327387872,5289.75373338253,1666.79558953375,133492
-3214.47288535134,5307.72560433058,1474.48193562167,133893
1320.16942069123,-4199.81854115593,4614.92805166393,134413
-3118.60632294912,5279.35106015282,1755.45748627674,132940
-2395.21785274334,5364.54582836251,2482.63237175744,132816
1151.95254070848,-6268.60814770301,-237.573640176631,133508
-2010.36857638274,-5264.93819110006,2986.25652464568,134153
-3491.156353315,5215.73598783096,1134.37622592918,132135
-1289.21869004623,-5887.80535194672,2085.79656410281,128250
912.365404963679,6254.03751973099,856.439180340638,129222
2032.6875989927,4436.35801441694,4106.79835064006,134100
4446.30522140966,3091.16040795565,3369.5669173282,132671
3737.82352215005,-4380.7313318743,-2741.66962181745,133865
4855.38558248148,3138.55400255177,2693.24963909721,133772
2090.13987279169,5365.55195764375,2742.45355512023,133487
570.933673749151,-4668.0663992247,4308.3726431924,133943
701.807672067984,-5191.02266120278,3638.63074827684,133872
87.1870490175237,-4850.84210403676,4140.12237744102,133846
3957.12111544229,-5.58043892240757,5002.00413198772,132640
88.2854257781729,-6193.2652117894,1521.36639243619,131286
6166.0062556436,-677.10633176225,1483.50189445496,133501
967.6584984097,-5636.8045708566,2822.9338037626,133759
4242.61076176097,854.94411119066,4684.89151325091,132493
-3919.24446768049,3377.85958421426,3729.40631091433,132436
-1418.51987969716,6047.89036936927,1445.58203883226,130000
5079.85221266842,513.009901997103,3822.40844728826,131513
1492.58003779174,6032.50029028258,1435.2801393896,133436
1536.62075378769,-6186.68785576293,206.334762908242,133205
-732.893860779268,-5444.932452233,3239.51557789927,133372
-3961.1509990835,3320.4794052418,3736.65402222695,130290
-2227.74141988233,-3774.47880764667,4633.5042782722,133191
3666.61373325329,4098.47951619155,3230.68001920287,133097
5388.51514858277,501.46158607264,3375.10366821339,133024
-1767.56291935519,6028.5373791805,1100.61000992359,131360
-1646.80320192424,5752.55732978278,2207.94188820596,130517
-3453.12201753454,5235.04547917487,1161.52105576648,132536
4092.00556769363,1300.76517897746,4716.18324316645,132034
4424.76779912555,2349.90791325321,3946.92877096251,132511
4503.46754639892,1618.39205379397,4216.45244473933,126777
4430.1777647058,910.98853506313,4496.94439170531,132278
59.8614273630936,-6124.46058679804,1779.4052743182,132470
1311.87607064215,-6241.49294485686,40.385573891045,131856
569.849478059408,-4661.56485549885,4315.54963710689,132438
3271.31891223358,328.441362541949,5465.29805644985,129300
1229.28551733153,5850.22701658616,2223.19251781854,132000
-2301.80409528265,-3653.37844196215,4693.97569942008,132319
4041.34336999264,2587.85759743087,4201.12137663694,131989
3958.83873515975,-51.6996460177088,5000.38068706778,125257
2418.50618200621,-5818.18628303994,989.151264187449,131989
-5312.22779867243,3449.69561665028,-747.475730359009,131052
990.295536754416,5509.34817441021,3057.00530634266,131008
782.83581166286,-4555.83606622077,4394.36114010902,131794
1446.1881526685,6096.2732930453,1192.84356207503,130955
1862.53933833001,-6066.82269580753,635.211453618336,131105
6278.72194760269,1020.67629296519,463.416238031376,131325
-2325.28164655752,5404.35772256082,2462.69504218042,130370
2945.0747671459,-5527.63363589421,-1204.4438564132,131560
4342.42147693948,1118.26524588207,4535.60828957562,128624
3377.70895550599,-4390.13243614582,-3161.75637976664,131365
1369.21955039889,-5909.42141304882,1970.49749703105,131056
879.12036809593,6050.76794173858,1815.00377234527,129717
-3465.66292883063,5269.29116761796,950.071078705421,130759
-3981.87664453777,3303.85760722409,3729.35212857034,130689
-1020.9419760192,6213.71055271213,1013.09557728572,130703
5176.80762153819,50.2194045480514,3725.18789606523,130094
-3105.28801676699,5289.30246709953,1749.09969540279,130275
1699.37931326137,-6025.54453318365,1218.11618012401,131171
-3144.90127543956,5530.72186646313,-446.761237760397,129542
3092.30633690043,918.460821542086,5502.08644407353,128534
-3150.80826565506,5299.54725141042,1632.81664713096,129807
4843.61890698835,-296.061746453023,4138.91136969036,127132
942.191972164312,-5068.11059757308,3755.71740927836,131043
-140.246380743742,-6181.53988784989,1564.53813236016,130754
-3112.44655916744,5265.43921687956,1807.4042905984,129133
1493.77452276035,5310.71386917737,3200.59992421409,130603
3862.88483698984,1330.09791633355,4897.73868934625,129322
3485.984281662,3580.55033066007,3963.13725697402,130825
1464.527580711,-6175.26108829096,632.608454556477,130825
1667.10978880929,-6137.63453260983,478.613932279011,129834
4106.19598855716,-4242.24074562891,-2412.76438130268,130615
160.890248128958,5870.07953353797,2489.00875811952,129576
3375.9982708509,3375.9982708509,4228.9662271557,128680
-2257.37906006519,-3547.65064445325,4795.54988339081,130641
4906.69321313245,-4056.12696297572,-388.689815175634,130539
-3602.43125244287,3835.5288414446,3604.17696261845,130143
3375.77338933585,3117.2564895115,4423.3188899796,128779
4967.10334490531,-3977.37940423946,-432.690924058131,130346
4106.06127833881,2962.72497787552,3878.3250874571,130495
-1347.17452362976,5934.30885259151,1909.96943560283,130274
2986.67429450856,4731.87188331155,3060.72689706994,130429
5340.59664716933,3441.77967521993,-557.731225131536,127880
-2683.85246578754,-4300.40440012467,3870.7030288146,130365
5152.57930916496,-3649.2421990673,-901.577415040751,129974
4205.69427924201,2367.32148237058,4169.74922850977,129655
5164.5062205062,3431.28972915405,1494.32603301778,130122
-1144.6845747394,5400.7501048269,3193.81895691755,130142
178.752069668301,-4681.8051563068,4327.54343432488,130142
1133.39291494117,-5060.88175031545,3712.38203983442,130118
-2113.42941090217,4578.60150973961,3904.95945435338,127545
5235.34560889816,13.8614709747086,3642.78028640394,128413
395.492851923451,-6199.83819650336,1443.77136044991,129924
909.149106129679,4415.99742184962,4511.24136718943,129960
4308.36916129818,-4129.52825711677,-2250.29676790616,129606
779.922669335326,-4568.20815344589,4382.01767415963,129920
-3216.52925735723,5191.10843952926,1839.89584096845,129523
4608.10195264645,4395.91063561064,346.77092978103,129839
4284.42560247657,3152.98353264203,3518.70375276628,114363
-1899.46749307047,4694.97589820139,3876.61044703702,128571
4068.01273578728,790.026872856779,4848.30010639158,127748
2912.21469146403,2226.55625659346,5219.22760828129,125817
3783.39413506294,-160.489549207973,5132.15899240917,128139
5240.63105702203,3487.3674128311,-1026.12799011622,127570
1360.28003230329,-4609.44652713465,4193.03290557125,129638
1707.56212610384,-5066.42878849563,-3477.70253423125,125140
5974.35581657288,1750.79371756884,-1385.88525336814,129370
1929.85464427819,-6016.81812862608,867.435680033088,128590
4055.53352444568,709.948489677359,4871.08868468867,127880
-2898.56764830242,4043.70911873899,3990.68993423966,128831
5478.58961320976,3022.26082291315,-1236.88292425535,129185
1317.97132668642,-4654.88295907965,4156.18818381727,129216
3845.8883661532,1244.06375014665,4933.59220656294,127792
2402.23337003988,2621.5776982768,5294.85497513998,126626
3993.82779913101,-4340.80636843285,-2426.03041668096,128895
-59.5437899078295,-6174.6644577953,1596.51413107523,124898
3963.6845687663,12.4592412918512,4996.79231173663,122854
4686.88579688921,2845.50492655407,3258.08029978923,121039
2096.16212016792,-5766.54738172037,-1741.24083927154,128637
1554.59376055895,5221.23769482773,3316.74526814183,127973
2888.38635877302,-4615.31910284783,-3321.88768945336,124878
3957.70591510048,-207.414578065773,4997.24194755311,128060
1789.49013534745,5275.20674095493,3106.25222666766,128112
4885.39853859174,-3874.78542216944,-1340.82178206834,124070
4411.85632754484,474.061652973309,4581.44882043691,126924
5713.4770561516,2663.99530559804,-968.603603431705,128803
1673.77237064705,5261.35681192233,3193.03845089549,128034
6341.81870265466,-29.5200672391791,677.752246982495,127334
1995.56577251472,-5711.220107825,2019.54602015976,128264
-2170.54974945747,4447.54767885609,4023.29683585887,124274
2746.67460293639,-4461.74139978094,-3636.96663540718,121451
3810.25839476173,1656.74750184118,4839.00843978296,124269
-3816.01141563005,3548.12990123623,3678.00422508384,127327
